LAMMPS data file via write_data, version 22 Jul 2025, timestep = 200000, units = real

648 atoms
2 atom types
432 bonds
1 bond types
216 angles
1 angle types

0 18.552 xlo xhi
0 18.552 ylo yhi
0 18.552 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.102 3.188
2 0 1

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 104.52

Atoms # full

327 0.00917790428948328 -0.007083491057268246 0.009713466494966008
325 -0.0023377395814926493 -0.003748227444309377 -0.002178995181938803
159 0.0037765456322107014 -0.005411389798263466 0.011119123081024905
167 -0.006299206164523509 0.0033398698657405184 -0.020062419971750036
277 0.0006563590527500357 -0.0010980404146417142 0.0009863667629315125
279 6.001955609956228e-05 0.013724901476031328 0.01832757101756938
168 -0.012546037223500346 -0.00898740142373443 0.006675817897465043
151 0.0027766479143425727 0.0013026908463937654 -9.12243026619904e-05
153 0.007853149496739667 -0.00016724147690424412 0.0024267248257646814
166 -0.0004522582159373267 0.002349630865038721 -0.001830340730017364
235 0.0031708328204980906 0.004140614603132484 -0.009430496574832083
236 0.012068075835369436 0.0032977623732207972 -0.008205842500894763
435 -0.019991788586155117 -0.016822055563019307 0.02608848945948412
55 0.005220978968962997 -0.001836797735426016 -0.002223829180187114
57 0.006438701488567547 0.0038593555266992975 0.004160632071568411
220 0.0003423662907000592 -0.0049231468321367985 -0.0009351669556824277
14 0.0014870998649710039 -0.005261052875204875 -0.004859987564572197
450 0.007708406520263728 0.03382476060446318 0.004621882448581149
402 -0.014832017049066202 0.020868038345644675 0.0021511644317806547
457 0.00040748623385453007 0.005647442275235056 -0.00040329795971761527
448 -0.004555080267480973 0.0038521656639785725 0.0002132110399871365
459 0.003413640006924016 0.009250867707161511 -0.014030314330742193
644 -0.005452658598082457 -0.01360397225590446 0.005952181154468118
645 0.020234462080544788 -0.026096692032943705 0.021568304724713397
643 -0.0035303301249295918 -0.002735517695246721 0.0021433357351425234
400 8.801547391185142e-05 0.0006802455607024117 0.006325111222481385
222 0.0015756904760360865 -0.001130472155016217 -0.0003850116921058033
13 -0.0026901319658697823 0.005396820355198974 0.004664885378488247
537 -0.009335220215043592 0.008282665920446538 -0.008758731410362867
536 0.00256872526360382 0.01980556686492173 0.006909375729577961
558 -0.006986329386186667 0.008201871015239845 0.007882177482905086
556 0.004822466428083504 -0.003161968574053836 0.0007523224117625033
593 0.011839284059780481 0.0012609793813181504 -0.005595539739648373
89 -0.013319081640273059 -0.002203880609324767 0.00602361079865447
183 0.005463011882727508 0.018865644428827443 -0.012872035003650358
181 0.006273078334953977 0.0031252375505807623 -0.0017692126227530245
85 0.0013197979397117088 0.0072011139076219735 -0.002867940614891642
535 -0.0004201218549558876 0.0013879814037593878 0.0032450793801012206
557 0.007891065349902126 0.006092840894056627 -0.01880835122947589
176 0.004506235428742076 0.004800018910780943 0.0026988180962173552
15 0.003224751759895059 0.00716679845475777 0.023235505289836308
177 -0.0048738368603568685 0.011172192496407118 0.0020993679327630634
175 -0.003466112760326504 0.006884095930157513 0.002887074488177001
187 0.004245434968100735 -0.005004038078238517 0.003979162155140946
188 -0.007501121773723119 -0.0019323925010228714 0.007164436153558616
323 -0.017382801429552765 0.009721951138825563 0.013678913732548386
189 0.009541322433413177 -0.009940025621452948 0.010451866725972045
530 -0.0053985593112734495 -0.019453828956137537 0.0040257229658656754
531 -0.010690805134181075 0.0030887433352543895 -0.005563247529199235
322 -0.002209020269182464 0.001481689681207709 -0.007106300249359044
90 0.007922714070654258 0.002565578992553242 0.00881202305489361
324 0.0040474843022885254 -0.0023010916898739543 -0.016772553368366427
88 0.003279001842643704 0.001867093568076783 0.0029312651221342074
529 -0.00019888410211509012 -0.0042321219185181115 0.004594801658562996
171 0.016284287897944467 0.0065446945577923256 -0.0007543926053645382
1 0.005253372801160438 -0.0004911874331739255 -0.0022554691508652183
2 0.0037182484670107143 1.688041311110586e-05 -0.001106655123550468
3 0.006138823080135208 -0.0038900893126284455 0.012471057756170844
234 0.01869084148495119 0.002304464422477016 0.012975744900340388
87 -0.008883701247286593 0.018926955385852887 0.015752219028042483
579 0.0003459517771049805 -0.009890895139129592 -0.005222872110021082
507 -0.004311784729038026 -0.00044122638042829544 0.009996698394062547
445 -0.005581856688127767 -0.0029836220544194134 0.008157002537244062
447 -0.0020691260587656786 -0.010022790666402742 -0.025068392256788818
278 0.011157432720326089 -0.010364412630129763 0.008365750691783014
127 0.0021568136977388117 -0.0038311724215199555 0.0010669896892551627
128 0.0035483957178269417 -0.006600314640858316 -0.00607097651421195
131 0.012038664140631112 -0.04072557959426353 0.0041800687548076655
488 -0.020517216086223377 0.015176594416506381 0.012966482692675701
453 -0.001373293332267267 0.0013847535447834584 0.007945925740547954
385 0.004663476542165836 -0.009659977004988753 0.002174504800870371
387 -0.015434186543237567 -0.014060793461118357 0.02481518209753291
344 -0.0030471656883904437 -0.006778116626574335 -0.008924345832963206
132 -0.003750734816623018 0.01516389359289895 -0.0028546149049857917
130 0.00137760573399124 -0.004533529351574449 -0.003146552859722807
451 0.0009656635202984026 -0.0010743090550300572 -0.0010937574193473814
452 0.022213932632491308 -0.0004927487352583349 0.005435389747860442
291 -0.018022730110486336 -0.013927714477571407 0.001763661066969331
616 0.003097204136001395 -0.0014207420277680147 0.0008756324463527427
617 0.006024705335684096 -0.005632274903543099 -0.0009017936621722794
618 0.004925379160175731 -0.000508113225789381 0.00017559460764559487
290 0.002525159690876263 -0.0009740939007795188 0.009551914629896055
289 -0.0035720718519414406 0.0010622180771535186 0.010125110464748099
45 0.015587332411192666 -0.008631257494232812 0.008460134269352701
449 0.0005511345746261399 0.020124142893188673 -0.02159615410459743
487 0.005584912372037588 -0.010710298735125497 0.0004796235757899062
336 0.007878488507587563 0.01124252619699675 0.004883209351421246
334 -0.006193610659302445 0.00550913712867527 -0.00022471134128066142
122 -0.02203257590744941 0.013623247774997379 -0.008618972541495159
489 -0.002972075613294778 -0.0022099446798728214 0.005495697429845986
107 -0.006489642061540063 -0.01957397630799808 -0.018429390172524724
335 0.00756017219204892 -0.0018206871173741873 -0.0007219603748536249
121 -0.003347986985236851 -5.327559651632504e-05 -0.0049448059373017935
123 -0.008591555020897344 -0.0003941077857698416 0.0032325245874803964
106 -0.0006985014291209476 -0.0013456174998905115 0.001022957828236248
108 -0.001504909695129942 -0.003148153744693284 0.0006787405228355756
207 0.010675954035952848 0.007339841123958888 0.007217924317347044
205 0.0011242655429102625 0.0011309949646140386 0.005879171993708875
206 0.0018383827721207104 0.00017534257575279574 0.0013862472260961138
109 0.006123415937728945 0.005150639584821787 -0.00012008126805582995
91 -0.0016989465936254732 0.0010444885312869555 -0.0029331504455270773
92 0.007411918053057209 0.001946526617557921 0.010126449764739138
320 0.005450642058640427 -0.010354416423936795 -0.010666097888110068
319 0.004811123101368503 -3.602998002136824e-05 -0.00034645132098756883
111 0.01505053890816784 0.004501451456510218 -0.005470995109567147
321 -0.0043975307482951136 -0.005243919045464227 0.006029711001505295
594 -0.004496352562609861 0.005642384480940999 -0.005255664935852088
110 0.007477095279565226 0.021168635977275297 -0.010893870785005692
93 -0.0038526969355570204 0.02315925247607208 -0.020841222123321332
584 -0.0064809048323565726 0.005427066382976857 0.0027993036613860245
276 0.007894443583860884 -0.004700210602931736 -0.0125060077628496
275 0.006119610811304469 -0.004753905915344113 -0.02623957067861807
505 -0.0033938650532806844 -0.00013154741938518552 -3.7263766816954964e-05
506 -0.021897501323478917 -0.012312388082015473 0.005991226921781148
343 -0.003856790046426803 -0.0043884616967246 -0.0035178395071549383
592 0.0052063103685828565 0.006389714924880113 -0.0008429726176176824
583 0.000282139769896748 -0.006166665214138273 0.0028262715904426436
585 -0.011059465206787125 -0.011140341964719752 0.004995032425675919
271 -0.0026309948200813078 0.006374907733552947 -0.004145704346725067
345 -0.001246268536075743 -0.004755824293493059 -0.016089680171910307
272 -0.005702046781986792 0.008546092118149957 -0.0006532849529785997
124 -0.00017889552003516376 0.00024764368632250125 0.0018617550372700528
125 -0.008349781495612085 -0.010497665946331218 0.01754157514754568
82 -0.00429979629483769 0.008535126788474581 0.003132449851002
84 -0.005515414680680263 4.535266895207083e-05 0.0021214951806652386
102 0.0033913402834943665 0.00683469708799094 0.0007957586031155528
100 -0.005309935724557692 0.0017471401881116295 -0.0011553186262492153
416 0.01084807325116921 -0.0014418128873463388 -0.02290304880779117
417 0.001441758442074968 0.008755811779446197 0.0018054349427383608
273 0.007598311618320599 -0.0003743816291869111 -0.017257725945553137
415 0.001854925625658563 -0.004106561567890035 -0.0030729148249850004
126 -0.002452369149970669 0.0020318523169578994 -0.005272947415904279
101 -0.015192096841904007 -0.007066237821725116 0.0004490949656771819
525 0.000300850547830115 -0.03130859339788515 0.007988984142775475
463 0.0016152287677389555 -0.002167621422713796 -0.0031823701868567956
465 -0.009145897926814386 0.00826504386984053 -0.008756860958621635
164 -0.00898386017528904 -0.002464792792504299 -0.013530953660233522
410 0.0018703044938681978 -0.01332806111692735 -0.007504541889650763
433 -0.001594889890853437 0.004944749181465661 0.0012468203646491616
461 -0.017360437256553805 0.02370084070164975 -0.0197759371677158
430 -0.003237763138723605 0.0076544781143957075 0.0019491070374297553
409 -0.002730279883368551 -0.003420059785929378 -0.0034025640680440295
431 -0.004561589114848143 -0.004582696389740016 0.009988312008863527
411 0.005554785789900105 0.00231194523280526 0.006428860511512854
460 0.000498379486564062 -0.0069279335843813895 -0.006269213796478971
462 0.009537978617922868 0.013370077027471058 -0.010253273282203676
371 0.01483569515667498 -0.011259442757664065 -0.006629440921380588
406 0.005584130286353246 0.004315391314027865 0.003452069528872789
407 0.006055920756712999 -0.0012914759458648385 -0.005284899185056538
408 -0.010319426181048112 -0.013341722650675113 0.01097226774582792
119 -0.008289147031535164 -0.00908533140619186 0.028388691433998487
173 0.007718477599447462 -0.001832443125480708 -0.02541228737641493
172 0.0022344839765550727 0.008412178049393346 -0.0002031783209670311
349 -0.004619306861268729 -0.005460216829842067 -0.005678339434380806
350 0.0032605013696582552 -0.004962857626926831 -0.000822139310491233
174 -0.008857062366931543 0.000991241765972739 -0.022925342854939707
53 -0.004292571488357199 0.023697187873153752 0.006221367428738328
163 -0.003958412939399648 0.0034545525781973737 0.005395376366092695
434 0.004800643823283341 -0.0016619068408819711 0.005560419786485719
185 -0.03157288631911405 -0.0010629573257889822 -0.00025242398204933784
401 -0.009308117627509464 -0.003812171415389645 0.013302845802603377
605 -0.0022321010342235305 0.01720025140747576 0.008518290457390472
634 0.00013702633463550615 0.0001228291235319271 -0.0031566832328646676
636 0.00806718435538962 -0.006132691470994992 -0.01989329473976826
635 0.0032456361284231823 0.0019731422821872716 0.00471068825658405
549 0.0021787820887490587 -0.011579560275520687 -0.006045971040907849
443 -0.010633165894831025 -0.014663013869588317 0.004588127281940502
442 0.0038672573125320933 -0.0023736285853437566 0.004270622353046993
351 -0.0040491146771759546 -0.01355205723838158 -0.00857503201068136
361 0.0018931648788999753 0.00017649262615994347 -0.0027900733586189042
184 -0.0005949145210801338 0.006154203768102439 0.0020376417690532054
606 0.009065742531798213 -0.0024414710018114375 0.00654088194256019
444 0.021121696065080332 -0.024638383331153386 -0.009636639574346212
604 -0.00033190167013937873 0.006250944005730383 4.3891079675227486e-05
141 0.009821174856191644 -0.0065724942229099526 -0.03578621289444666
548 0.013339506420337766 0.0033093974226143454 -0.0010884366175271261
547 0.003762514681979819 -0.0022026081883691874 0.0002674418235767681
140 -0.027955057178227383 0.022755840348524275 -0.004860153212097527
139 -0.0021580496016333347 -0.0004904406249828247 -0.0016744314020148124
609 0.0021185773858692527 -0.008223299813520492 0.0042692010668177625
608 0.004590458803153133 -0.0152880326809464 0.00043494198671196105
186 0.013102180866029552 0.00045001863478376033 0.01447535177836467
607 -0.001427731315075577 -0.007942759286209014 -0.006238019984516792
75 0.0006248921962144501 -0.00740405551051233 -0.013233932117063413
83 -0.013350748774744035 0.013302204993964083 0.0023857848941580854
524 -0.017823889325828842 -0.007367988045455658 0.033225515373269614
523 0.007801038268653953 0.0016805950202099882 0.003307892214151001
464 -0.0038714388382983136 -0.014203625304188684 0.004088320848457274
317 0.01634292069969904 0.00013426564283697717 -0.01131202385917141
118 -0.0015217113562894062 -0.004413863998003206 0.005570924389224083
316 -0.004333119575643589 0.005174681786721217 -0.005976057914021474
120 0.01471512873434062 0.006547174991942001 0.008918661444484945
318 -0.010653428828610648 0.0020916528740343157 -0.015406526368707771
516 -0.0057608112696154986 -0.003389163187861848 0.002347849229001568
232 0.002614087950025874 0.0044287865401501526 -0.000647731615477018
209 -0.011058287449382982 0.003309141691945834 0.004250151383369159
37 0.001185223434895098 -0.002809709761761582 -0.005671791557379491
210 0.004472038319322515 -0.005805594343940761 0.00662837358546426
38 -0.0015683934058469383 -0.0021779093968448886 -0.01831206441256961
86 -0.001120183269561938 0.012770800529319913 0.013206973136113598
208 0.00026236701785200693 0.0004588045741936956 0.0004561719723305778
233 0.0014890885947693505 -0.010359015636885799 0.002974549535607862
560 0.0031808760996322907 0.014256334777889134 0.00786419904000086
561 0.004247933454227979 -0.022888900179303954 0.007681529220574352
559 -0.0027099863928276343 0.0018738651253421327 0.004354827326899088
514 -0.0011849976776973658 -0.00215865480223667 0.0011918234602959809

Bonds

1 1 229 230
2 1 229 231
3 1 193 194
4 1 193 195
5 1 49 50
6 1 49 51
7 1 637 638
8 1 637 639
9 1 499 500
10 1 499 501
11 1 490 491
12 1 490 492
13 1 133 134
14 1 133 135
15 1 238 239
16 1 238 240
17 1 568 569
18 1 568 570
19 1 376 377
20 1 376 378
21 1 34 35
22 1 34 36
23 1 544 545
24 1 544 546
25 1 472 473
26 1 472 474
27 1 247 248
28 1 247 249
29 1 538 539
30 1 538 540
31 1 160 161
32 1 160 162
33 1 553 554
34 1 553 555
35 1 244 245
36 1 244 246
37 1 595 596
38 1 595 597
39 1 496 497
40 1 496 498
41 1 199 200
42 1 199 201
43 1 169 170
44 1 169 171
45 1 253 254
46 1 253 255
47 1 70 71
48 1 70 72
49 1 469 470
50 1 469 471
51 1 301 302
52 1 301 303
53 1 517 518
54 1 517 519
55 1 577 578
56 1 577 579
57 1 268 269
58 1 268 270
59 1 394 395
60 1 394 396
61 1 136 137
62 1 136 138
63 1 286 287
64 1 286 288
65 1 397 398
66 1 397 399
67 1 217 218
68 1 217 219
69 1 256 257
70 1 256 258
71 1 586 587
72 1 586 588
73 1 625 626
74 1 625 627
75 1 598 599
76 1 598 600
77 1 628 629
78 1 628 630
79 1 565 566
80 1 565 567
81 1 226 227
82 1 226 228
83 1 622 623
84 1 622 624
85 1 640 641
86 1 640 642
87 1 619 620
88 1 619 621
89 1 328 329
90 1 328 330
91 1 502 503
92 1 502 504
93 1 304 305
94 1 304 306
95 1 613 614
96 1 613 615
97 1 484 485
98 1 484 486
99 1 190 191
100 1 190 192
101 1 28 29
102 1 28 30
103 1 364 365
104 1 364 366
105 1 475 476
106 1 475 477
107 1 526 527
108 1 526 528
109 1 370 371
110 1 370 372
111 1 511 512
112 1 511 513
113 1 67 68
114 1 67 69
115 1 16 17
116 1 16 18
117 1 58 59
118 1 58 60
119 1 79 80
120 1 79 81
121 1 403 404
122 1 403 405
123 1 259 260
124 1 259 261
125 1 19 20
126 1 19 21
127 1 202 203
128 1 202 204
129 1 40 41
130 1 40 42
131 1 307 308
132 1 307 309
133 1 427 428
134 1 427 429
135 1 73 74
136 1 73 75
137 1 466 467
138 1 466 468
139 1 154 155
140 1 154 156
141 1 580 581
142 1 580 582
143 1 31 32
144 1 31 33
145 1 379 380
146 1 379 381
147 1 97 98
148 1 97 99
149 1 508 509
150 1 508 510
151 1 391 392
152 1 391 393
153 1 214 215
154 1 214 216
155 1 337 338
156 1 337 339
157 1 211 212
158 1 211 213
159 1 178 179
160 1 178 180
161 1 601 602
162 1 601 603
163 1 280 281
164 1 280 282
165 1 646 647
166 1 646 648
167 1 355 356
168 1 355 357
169 1 142 143
170 1 142 144
171 1 493 494
172 1 493 495
173 1 454 455
174 1 454 456
175 1 532 533
176 1 532 534
177 1 265 266
178 1 265 267
179 1 7 8
180 1 7 9
181 1 562 563
182 1 562 564
183 1 103 104
184 1 103 105
185 1 313 314
186 1 313 315
187 1 631 632
188 1 631 633
189 1 589 590
190 1 589 591
191 1 292 293
192 1 292 294
193 1 382 383
194 1 382 384
195 1 541 542
196 1 541 543
197 1 241 242
198 1 241 243
199 1 112 113
200 1 112 114
201 1 421 422
202 1 421 423
203 1 94 95
204 1 94 96
205 1 61 62
206 1 61 63
207 1 352 353
208 1 352 354
209 1 310 311
210 1 310 312
211 1 424 425
212 1 424 426
213 1 571 572
214 1 571 573
215 1 250 251
216 1 250 252
217 1 412 413
218 1 412 414
219 1 43 44
220 1 43 45
221 1 418 419
222 1 418 420
223 1 478 479
224 1 478 480
225 1 25 26
226 1 25 27
227 1 64 65
228 1 64 66
229 1 610 611
230 1 610 612
231 1 367 368
232 1 367 369
233 1 274 275
234 1 274 276
235 1 145 146
236 1 145 147
237 1 10 11
238 1 10 12
239 1 283 284
240 1 283 285
241 1 439 440
242 1 439 441
243 1 520 521
244 1 520 522
245 1 22 23
246 1 22 24
247 1 76 77
248 1 76 78
249 1 52 53
250 1 52 54
251 1 574 575
252 1 574 576
253 1 331 332
254 1 331 333
255 1 388 389
256 1 388 390
257 1 46 47
258 1 46 48
259 1 295 296
260 1 295 297
261 1 262 263
262 1 262 264
263 1 340 341
264 1 340 342
265 1 196 197
266 1 196 198
267 1 436 437
268 1 436 438
269 1 481 482
270 1 481 483
271 1 148 149
272 1 148 150
273 1 298 299
274 1 298 300
275 1 550 551
276 1 550 552
277 1 115 116
278 1 115 117
279 1 358 359
280 1 358 360
281 1 346 347
282 1 346 348
283 1 4 5
284 1 4 6
285 1 373 374
286 1 373 375
287 1 223 224
288 1 223 225
289 1 157 158
290 1 157 159
291 1 325 326
292 1 325 327
293 1 277 278
294 1 277 279
295 1 151 152
296 1 151 153
297 1 166 167
298 1 166 168
299 1 235 236
300 1 235 237
301 1 55 56
302 1 55 57
303 1 220 221
304 1 220 222
305 1 457 458
306 1 457 459
307 1 448 449
308 1 448 450
309 1 643 644
310 1 643 645
311 1 400 401
312 1 400 402
313 1 13 14
314 1 13 15
315 1 556 557
316 1 556 558
317 1 181 182
318 1 181 183
319 1 85 86
320 1 85 87
321 1 535 536
322 1 535 537
323 1 175 176
324 1 175 177
325 1 187 188
326 1 187 189
327 1 322 323
328 1 322 324
329 1 88 89
330 1 88 90
331 1 529 530
332 1 529 531
333 1 1 2
334 1 1 3
335 1 445 446
336 1 445 447
337 1 127 128
338 1 127 129
339 1 385 386
340 1 385 387
341 1 130 131
342 1 130 132
343 1 451 452
344 1 451 453
345 1 616 617
346 1 616 618
347 1 289 290
348 1 289 291
349 1 487 488
350 1 487 489
351 1 334 335
352 1 334 336
353 1 121 122
354 1 121 123
355 1 106 107
356 1 106 108
357 1 205 206
358 1 205 207
359 1 109 110
360 1 109 111
361 1 91 92
362 1 91 93
363 1 319 320
364 1 319 321
365 1 505 506
366 1 505 507
367 1 343 344
368 1 343 345
369 1 592 593
370 1 592 594
371 1 583 584
372 1 583 585
373 1 271 272
374 1 271 273
375 1 124 125
376 1 124 126
377 1 82 83
378 1 82 84
379 1 100 101
380 1 100 102
381 1 415 416
382 1 415 417
383 1 463 464
384 1 463 465
385 1 433 434
386 1 433 435
387 1 430 431
388 1 430 432
389 1 409 410
390 1 409 411
391 1 460 461
392 1 460 462
393 1 406 407
394 1 406 408
395 1 172 173
396 1 172 174
397 1 349 350
398 1 349 351
399 1 163 164
400 1 163 165
401 1 634 635
402 1 634 636
403 1 442 443
404 1 442 444
405 1 361 362
406 1 361 363
407 1 184 185
408 1 184 186
409 1 604 605
410 1 604 606
411 1 547 548
412 1 547 549
413 1 139 140
414 1 139 141
415 1 607 608
416 1 607 609
417 1 523 524
418 1 523 525
419 1 118 119
420 1 118 120
421 1 316 317
422 1 316 318
423 1 232 233
424 1 232 234
425 1 37 38
426 1 37 39
427 1 208 209
428 1 208 210
429 1 559 560
430 1 559 561
431 1 514 515
432 1 514 516

Angles

1 1 230 229 231
2 1 194 193 195
3 1 50 49 51
4 1 638 637 639
5 1 500 499 501
6 1 491 490 492
7 1 134 133 135
8 1 239 238 240
9 1 569 568 570
10 1 377 376 378
11 1 35 34 36
12 1 545 544 546
13 1 473 472 474
14 1 248 247 249
15 1 539 538 540
16 1 161 160 162
17 1 554 553 555
18 1 245 244 246
19 1 596 595 597
20 1 497 496 498
21 1 200 199 201
22 1 170 169 171
23 1 254 253 255
24 1 71 70 72
25 1 470 469 471
26 1 302 301 303
27 1 518 517 519
28 1 578 577 579
29 1 269 268 270
30 1 395 394 396
31 1 137 136 138
32 1 287 286 288
33 1 398 397 399
34 1 218 217 219
35 1 257 256 258
36 1 587 586 588
37 1 626 625 627
38 1 599 598 600
39 1 629 628 630
40 1 566 565 567
41 1 227 226 228
42 1 623 622 624
43 1 641 640 642
44 1 620 619 621
45 1 329 328 330
46 1 503 502 504
47 1 305 304 306
48 1 614 613 615
49 1 485 484 486
50 1 191 190 192
51 1 29 28 30
52 1 365 364 366
53 1 476 475 477
54 1 527 526 528
55 1 371 370 372
56 1 512 511 513
57 1 68 67 69
58 1 17 16 18
59 1 59 58 60
60 1 80 79 81
61 1 404 403 405
62 1 260 259 261
63 1 20 19 21
64 1 203 202 204
65 1 41 40 42
66 1 308 307 309
67 1 428 427 429
68 1 74 73 75
69 1 467 466 468
70 1 155 154 156
71 1 581 580 582
72 1 32 31 33
73 1 380 379 381
74 1 98 97 99
75 1 509 508 510
76 1 392 391 393
77 1 215 214 216
78 1 338 337 339
79 1 212 211 213
80 1 179 178 180
81 1 602 601 603
82 1 281 280 282
83 1 647 646 648
84 1 356 355 357
85 1 143 142 144
86 1 494 493 495
87 1 455 454 456
88 1 533 532 534
89 1 266 265 267
90 1 8 7 9
91 1 563 562 564
92 1 104 103 105
93 1 314 313 315
94 1 632 631 633
95 1 590 589 591
96 1 293 292 294
97 1 383 382 384
98 1 542 541 543
99 1 242 241 243
100 1 113 112 114
101 1 422 421 423
102 1 95 94 96
103 1 62 61 63
104 1 353 352 354
105 1 311 310 312
106 1 425 424 426
107 1 572 571 573
108 1 251 250 252
109 1 413 412 414
110 1 44 43 45
111 1 419 418 420
112 1 479 478 480
113 1 26 25 27
114 1 65 64 66
115 1 611 610 612
116 1 368 367 369
117 1 275 274 276
118 1 146 145 147
119 1 11 10 12
120 1 284 283 285
121 1 440 439 441
122 1 521 520 522
123 1 23 22 24
124 1 77 76 78
125 1 53 52 54
126 1 575 574 576
127 1 332 331 333
128 1 389 388 390
129 1 47 46 48
130 1 296 295 297
131 1 263 262 264
132 1 341 340 342
133 1 197 196 198
134 1 437 436 438
135 1 482 481 483
136 1 149 148 150
137 1 299 298 300
138 1 551 550 552
139 1 116 115 117
140 1 359 358 360
141 1 347 346 348
142 1 5 4 6
143 1 374 373 375
144 1 224 223 225
145 1 158 157 159
146 1 326 325 327
147 1 278 277 279
148 1 152 151 153
149 1 167 166 168
150 1 236 235 237
151 1 56 55 57
152 1 221 220 222
153 1 458 457 459
154 1 449 448 450
155 1 644 643 645
156 1 401 400 402
157 1 14 13 15
158 1 557 556 558
159 1 182 181 183
160 1 86 85 87
161 1 536 535 537
162 1 176 175 177
163 1 188 187 189
164 1 323 322 324
165 1 89 88 90
166 1 530 529 531
167 1 2 1 3
168 1 446 445 447
169 1 128 127 129
170 1 386 385 387
171 1 131 130 132
172 1 452 451 453
173 1 617 616 618
174 1 290 289 291
175 1 488 487 489
176 1 335 334 336
177 1 122 121 123
178 1 107 106 108
179 1 206 205 207
180 1 110 109 111
181 1 92 91 93
182 1 320 319 321
183 1 506 505 507
184 1 344 343 345
185 1 593 592 594
186 1 584 583 585
187 1 272 271 273
188 1 125 124 126
189 1 83 82 84
190 1 101 100 102
191 1 416 415 417
192 1 464 463 465
193 1 434 433 435
194 1 431 430 432
195 1 410 409 411
196 1 461 460 462
197 1 407 406 408
198 1 173 172 174
199 1 350 349 351
200 1 164 163 165
201 1 635 634 636
202 1 443 442 444
203 1 362 361 363
204 1 185 184 186
205 1 605 604 606
206 1 548 547 549
207 1 140 139 141
208 1 608 607 609
209 1 524 523 525
210 1 119 118 120
211 1 317 316 318
212 1 233 232 234
213 1 38 37 39
214 1 209 208 210
215 1 560 559 561
216 1 515 514 516
